timestamp,co2_mass,moisture_content,contaminants
1743449921149645169,17.385709192130783,0.23968538877928092,0.004618350292297889
1743449922150244531,15.734066818878357,0.23968538877928092,0.004618350292297889
1743449923150074901,14.239330471084914,0.23968538877928092,0.004618350292297889
1743449924150208440,12.886594076331846,0.23968538877928092,0.004618350292297889
1743449925150257047,11.66236763908032,0.23968538877928092,0.004618350292297889
1743449926150123011,10.55444271336769,0.23968538877928092,0.004618350292297889
1743449927149495944,9.55177065559776,0.23968538877928092,0.004618350292297889
1743449928149914119,8.644352443315974,0.23968538877928092,0.004618350292297889
1743449929149873352,7.823138961200956,0.23968538877928092,0.004618350292297889
1743449930150344087,7.079940759886865,0.23968538877928092,0.004618350292297889
1743449931149972371,6.407346387697613,0.23968538877928092,0.004618350292297889
1743449932150334606,5.79864848086634,0.23968538877928092,0.004618350292297889
1743449933150234188,5.247776875184037,0.23968538877928092,0.004618350292297889
1743449934149833382,4.749238072041553,0.23968538877928092,0.004618350292297889
1743449935150088170,4.298060455197605,0.23968538877928092,0.004618350292297889
1743449936150195056,3.889744711953833,0.23968538877928092,0.004618350292297889
1743449937150405479,3.520218964318219,0.23968538877928092,0.004618350292297889
1743449938150004661,3.185798162707988,0.23968538877928092,0.004618350292297889
1743449939150126422,2.8831473372507292,0.23968538877928092,0.004618350292297889
1743449952156056638,131.76799999999992,0.2142689347128613,0.003851123046587827
1743449953150694325,119.25003999999993,0.2142689347128613,0.003851123046587827
1743449954150646614,107.92128619999994,0.2142689347128613,0.003851123046587827
1743449955150808751,97.66876401099995,0.2142689347128613,0.003851123046587827
1743449956150669251,88.39023142995495,0.2142689347128613,0.003851123046587827
1743449957150614303,79.99315944410924,0.2142689347128613,0.003851123046587827
1743449958150827683,72.39380929691886,0.2142689347128613,0.003851123046587827
1743449959150439492,65.51639741371157,0.2142689347128613,0.003851123046587827
1743449960150580661,59.292339659408974,0.2142689347128613,0.003851123046587827
1743449961150499102,53.65956739176512,0.2142689347128613,0.003851123046587827
1743449962150528150,48.561908489547434,0.2142689347128613,0.003851123046587827
1743449963150553720,43.948527183040426,0.2142689347128613,0.003851123046587827
1743449964149947585,39.773417100651585,0.2142689347128613,0.003851123046587827
1743449965150503211,35.99494247608968,0.2142689347128613,0.003851123046587827
1743449966150461619,32.575422940861166,0.2142689347128613,0.003851123046587827
1743449967150463483,29.480757761479357,0.2142689347128613,0.003851123046587827
1743449968150405739,26.680085774138817,0.2142689347128613,0.003851123046587827
1743449969150361398,24.14547762559563,0.2142689347128613,0.003851123046587827
1743449970150370267,21.851657251164042,0.2142689347128613,0.003851123046587827
1743449971150506265,19.77574981230346,0.2142689347128613,0.003851123046587827
1743449972150991244,17.89705358013463,0.2142689347128613,0.003851123046587827
1743449973150525414,16.19683349002184,0.2142689347128613,0.003851123046587827
1743449974150419807,14.658134308469766,0.2142689347128613,0.003851123046587827
1743449975150492092,13.265611549165138,0.2142689347128613,0.003851123046587827
1743449976150411005,12.00537845199445,0.2142689347128613,0.003851123046587827
1743449977150587933,10.864867499054977,0.2142689347128613,0.003851123046587827
1743449978150351660,9.832705086644754,0.2142689347128613,0.003851123046587827
1743449979150502892,8.898598103413503,0.2142689347128613,0.003851123046587827
1743449980150326500,8.05323128358922,0.2142689347128613,0.003851123046587827
1743449981150068054,7.288174311648244,0.2142689347128613,0.003851123046587827
1743449982150446242,6.59579775204166,0.2142689347128613,0.003851123046587827
1743449983150019046,5.969196965597702,0.2142689347128613,0.003851123046587827
1743449984150478398,5.402123253865921,0.2142689347128613,0.003851123046587827
1743449985150268325,4.8889215447486585,0.2142689347128613,0.003851123046587827
1743449986150897763,4.424473997997536,0.2142689347128613,0.003851123046587827
1743449987150371944,4.00414896818777,0.2142689347128613,0.003851123046587827
1743449988150457721,3.6237548162099316,0.2142689347128613,0.003851123046587827
1743449989150363241,3.279498108669988,0.2142689347128613,0.003851123046587827
1743449990150949138,2.967945788346339,0.2142689347128613,0.003851123046587827
1743450002648869071,131.76799999999992,0.28171098829049246,0.005624007654194604
1743450003648786552,119.25003999999993,0.28171098829049246,0.005624007654194604
1743450004648860246,107.92128619999994,0.28171098829049246,0.005624007654194604
1743450005649130585,97.66876401099995,0.28171098829049246,0.005624007654194604
1743450006648776331,88.39023142995495,0.28171098829049246,0.005624007654194604
1743450007648797239,79.99315944410924,0.28171098829049246,0.005624007654194604
1743450008648691838,72.39380929691886,0.28171098829049246,0.005624007654194604
1743450009648689642,65.51639741371157,0.28171098829049246,0.005624007654194604
1743450010648638103,59.292339659408974,0.28171098829049246,0.005624007654194604
1743450011648787365,53.65956739176512,0.28171098829049246,0.005624007654194604
1743450012648757904,48.561908489547434,0.28171098829049246,0.005624007654194604
1743450013648697195,43.948527183040426,0.28171098829049246,0.005624007654194604
1743450014648743467,39.773417100651585,0.28171098829049246,0.005624007654194604
1743450015648712889,35.99494247608968,0.28171098829049246,0.005624007654194604
1743450016648757838,32.575422940861166,0.28171098829049246,0.005624007654194604
1743450017648985948,29.480757761479357,0.28171098829049246,0.005624007654194604
1743450018648852752,26.680085774138817,0.28171098829049246,0.005624007654194604
1743450019648868482,24.14547762559563,0.28171098829049246,0.005624007654194604
1743450020648883296,21.851657251164042,0.28171098829049246,0.005624007654194604
1743450021648874943,19.77574981230346,0.28171098829049246,0.005624007654194604
1743450022648713790,17.89705358013463,0.28171098829049246,0.005624007654194604
1743450023649052713,16.19683349002184,0.28171098829049246,0.005624007654194604
1743450024648041400,14.658134308469766,0.28171098829049246,0.005624007654194604
1743450025649053887,13.265611549165138,0.28171098829049246,0.005624007654194604
1743450026649237821,12.00537845199445,0.28171098829049246,0.005624007654194604
1743450027648901147,10.864867499054977,0.28171098829049246,0.005624007654194604
1743450028647934255,9.832705086644754,0.28171098829049246,0.005624007654194604
1743450029648741013,8.898598103413503,0.28171098829049246,0.005624007654194604
1743450030648139218,8.05323128358922,0.28171098829049246,0.005624007654194604
1743450031648744190,7.288174311648244,0.28171098829049246,0.005624007654194604
1743450032648467872,6.59579775204166,0.28171098829049246,0.005624007654194604
1743450033648774326,5.969196965597702,0.28171098829049246,0.005624007654194604
1743450034648676485,5.402123253865921,0.28171098829049246,0.005624007654194604
1743450035648891510,4.8889215447486585,0.28171098829049246,0.005624007654194604
1743450036648698152,4.424473997997536,0.28171098829049246,0.005624007654194604
1743450037647977662,4.00414896818777,0.28171098829049246,0.005624007654194604
1743450038648597393,3.6237548162099316,0.28171098829049246,0.005624007654194604
1743450039649096049,3.279498108669988,0.28171098829049246,0.005624007654194604
1743450040649008265,2.967945788346339,0.28171098829049246,0.005624007654194604
1743450042150014148,60.236799999999974,0.1912237099559202,0.0032470795298622022
1743450043150060233,54.514303999999974,0.1912237099559202,0.0032470795298622022
1743450044150105154,49.335445119999974,0.1912237099559202,0.0032470795298622022
1743450045150020106,44.64857783359998,0.1912237099559202,0.0032470795298622022
1743450046150199592,40.40696293940798,0.1912237099559202,0.0032470795298622022
1743450047149673426,36.56830146016422,0.1912237099559202,0.0032470795298622022
1743450048149503469,33.09431282144862,0.1912237099559202,0.0032470795298622022
1743450049150040260,29.950353103411,0.1912237099559202,0.0032470795298622022
1743450050150073906,27.105069558586955,0.1912237099559202,0.0032470795298622022
1743450051150177592,24.530087950521192,0.1912237099559202,0.0032470795298622022
1743450052150046339,22.19972959522168,0.1912237099559202,0.0032470795298622022
1743450053150245576,20.09075528367562,0.1912237099559202,0.0032470795298622022
1743450054150068642,18.182133531726436,0.1912237099559202,0.0032470795298622022
1743450055150176822,16.454830846212424,0.1912237099559202,0.0032470795298622022
1743450056150069558,14.891621915822244,0.1912237099559202,0.0032470795298622022
1743450057150710210,13.47691783381913,0.1912237099559202,0.0032470795298622022
1743450058150446717,12.196610639606313,0.1912237099559202,0.0032470795298622022
1743450059150127303,11.037932628843713,0.1912237099559202,0.0032470795298622022
1743450060149947493,9.98932902910356,0.1912237099559202,0.0032470795298622022
1743450061149933442,9.040342771338722,0.1912237099559202,0.0032470795298622022
1743450062149910247,8.181510208061542,0.1912237099559202,0.0032470795298622022
1743450063149867123,7.404266738295696,0.1912237099559202,0.0032470795298622022
1743450064149983564,6.700861398157605,0.1912237099559202,0.0032470795298622022
1743450065150071619,6.064279565332633,0.1912237099559202,0.0032470795298622022
1743450066150021586,5.488173006626033,0.1912237099559202,0.0032470795298622022
1743450067149953079,4.96679657099656,0.1912237099559202,0.0032470795298622022
1743450068150399873,4.494950896751886,0.1912237099559202,0.0032470795298622022
1743450069149865057,4.067930561560457,0.1912237099559202,0.0032470795298622022
1743450070150060761,3.681477158212214,0.1912237099559202,0.0032470795298622022
1743450071149453816,3.331736828182054,0.1912237099559202,0.0032470795298622022
1743450072149345772,3.0152218295047586,0.1912237099559202,0.0032470795298622022
1743450073150028466,2.7287757557018066,0.1912237099559202,0.0032470795298622022
1743450085149988342,120.47359999999992,0.28245441980125807,0.005739414345440236
1743450086149990684,109.02860799999993,0.28245441980125807,0.005739414345440236
1743450087150351787,98.67089023999995,0.28245441980125807,0.005739414345440236
1743450088149872673,89.29715566719996,0.28245441980125807,0.005739414345440236
1743450089149810193,80.81392587881597,0.28245441980125807,0.005739414345440236
1743450090149994958,73.13660292032844,0.28245441980125807,0.005739414345440236
1743450091150001276,66.18862564289724,0.28245441980125807,0.005739414345440236
1743450092150146767,59.900706206822,0.28245441980125807,0.005739414345440236
1743450093149979133,54.21013911717391,0.28245441980125807,0.005739414345440236
1743450094150019627,49.060175901042385,0.28245441980125807,0.005739414345440236
1743450095149863431,44.39945919044336,0.28245441980125807,0.005739414345440236
1743450096150023758,40.18151056735124,0.28245441980125807,0.005739414345440236
1743450097149915049,36.36426706345287,0.28245441980125807,0.005739414345440236
1743450098149968282,32.90966169242485,0.28245441980125807,0.005739414345440236
1743450099149736559,29.783243831644487,0.28245441980125807,0.005739414345440236
1743450100150224624,26.95383566763826,0.28245441980125807,0.005739414345440236
1743450101149882506,24.393221279212625,0.28245441980125807,0.005739414345440236
1743450102149954654,22.075865257687425,0.28245441980125807,0.005739414345440236
1743450103149898252,19.97865805820712,0.28245441980125807,0.005739414345440236
1743450104149767353,18.080685542677443,0.28245441980125807,0.005739414345440236
1743450105149955117,16.363020416123085,0.28245441980125807,0.005739414345440236
1743450106149823405,14.808533476591393,0.28245441980125807,0.005739414345440236
1743450107149881892,13.40172279631521,0.28245441980125807,0.005739414345440236
1743450108149838441,12.128559130665266,0.28245441980125807,0.005739414345440236
1743450109149487321,10.976346013252066,0.28245441980125807,0.005739414345440236
1743450110149925100,9.93359314199312,0.28245441980125807,0.005739414345440236
1743450111149177871,8.989901793503773,0.28245441980125807,0.005739414345440236
1743450112149835897,8.135861123120915,0.28245441980125807,0.005739414345440236
1743450113149849660,7.362954316424428,0.28245441980125807,0.005739414345440236
1743450114149808538,6.663473656364108,0.28245441980125807,0.005739414345440236
1743450115149878731,6.030443659009517,0.28245441980125807,0.005739414345440236
1743450116149719562,5.457551511403613,0.28245441980125807,0.005739414345440236
1743450117149841899,4.93908411782027,0.28245441980125807,0.005739414345440236
1743450118149769045,4.4698711266273445,0.28245441980125807,0.005739414345440236
1743450119149760784,4.045233369597747,0.28245441980125807,0.005739414345440236
1743450120149856265,3.6609361994859606,0.28245441980125807,0.005739414345440236
1743450121149772687,3.3131472605347945,0.28245441980125807,0.005739414345440236
1743450122149875528,2.998398270783989,0.28245441980125807,0.005739414345440236
1743450123648417174,60.236799999999974,0.1665865312996841,0.002641505002321015
1743450124648397556,54.514303999999974,0.1665865312996841,0.002641505002321015
1743450125648434899,49.335445119999974,0.1665865312996841,0.002641505002321015
1743450126648663529,44.64857783359998,0.1665865312996841,0.002641505002321015
1743450127648461752,40.40696293940798,0.1665865312996841,0.002641505002321015
1743450128648247874,36.56830146016422,0.1665865312996841,0.002641505002321015
1743450129647865218,33.09431282144862,0.1665865312996841,0.002641505002321015
1743450130648330271,29.950353103411,0.1665865312996841,0.002641505002321015
1743450131647744912,27.105069558586955,0.1665865312996841,0.002641505002321015
1743450132648368232,24.530087950521192,0.1665865312996841,0.002641505002321015
1743450133648221279,22.19972959522168,0.1665865312996841,0.002641505002321015
1743450134648423289,20.09075528367562,0.1665865312996841,0.002641505002321015
1743450135648467853,18.182133531726436,0.1665865312996841,0.002641505002321015
1743450136648463070,16.454830846212424,0.1665865312996841,0.002641505002321015
1743450137648475299,14.891621915822244,0.1665865312996841,0.002641505002321015
1743450138648110052,13.47691783381913,0.1665865312996841,0.002641505002321015
1743450139647714519,12.196610639606313,0.1665865312996841,0.002641505002321015
1743450140648089133,11.037932628843713,0.1665865312996841,0.002641505002321015
1743450141648219168,9.98932902910356,0.1665865312996841,0.002641505002321015
1743450142648259086,9.040342771338722,0.1665865312996841,0.002641505002321015
1743450143648398735,8.181510208061542,0.1665865312996841,0.002641505002321015
1743450144648217100,7.404266738295696,0.1665865312996841,0.002641505002321015
1743450145648361596,6.700861398157605,0.1665865312996841,0.002641505002321015
1743450146648350106,6.064279565332633,0.1665865312996841,0.002641505002321015
1743450147648210862,5.488173006626033,0.1665865312996841,0.002641505002321015
1743450148648137247,4.96679657099656,0.1665865312996841,0.002641505002321015
1743450149648184061,4.494950896751886,0.1665865312996841,0.002641505002321015
1743450150648666956,4.067930561560457,0.1665865312996841,0.002641505002321015
1743450151648400656,3.681477158212214,0.1665865312996841,0.002641505002321015
1743450152648173080,3.331736828182054,0.1665865312996841,0.002641505002321015
1743450153649130630,3.0152218295047586,0.1665865312996841,0.002641505002321015
1743450154648837753,2.7287757557018066,0.1665865312996841,0.002641505002321015
1743450156149529804,60.236799999999974,0.11326184846802348,0.001528937831341782
1743450157149686399,54.514303999999974,0.11326184846802348,0.001528937831341782
1743450158149544637,49.335445119999974,0.11326184846802348,0.001528937831341782
1743450159149385956,44.64857783359998,0.11326184846802348,0.001528937831341782
1743450160149641026,40.40696293940798,0.11326184846802348,0.001528937831341782
1743450161149645108,36.56830146016422,0.11326184846802348,0.001528937831341782
1743450162149472238,33.09431282144862,0.11326184846802348,0.001528937831341782
1743450163149470196,29.950353103411,0.11326184846802348,0.001528937831341782
1743450164149432000,27.105069558586955,0.11326184846802348,0.001528937831341782
1743450165149903196,24.530087950521192,0.11326184846802348,0.001528937831341782
1743450166149628264,22.19972959522168,0.11326184846802348,0.001528937831341782
1743450167151573010,20.09075528367562,0.11326184846802348,0.001528937831341782
1743450168149308455,18.182133531726436,0.11326184846802348,0.001528937831341782
1743450169149620917,16.454830846212424,0.11326184846802348,0.001528937831341782
1743450170148896387,14.891621915822244,0.11326184846802348,0.001528937831341782
1743450171149437829,13.47691783381913,0.11326184846802348,0.001528937831341782
1743450172148963342,12.196610639606313,0.11326184846802348,0.001528937831341782
1743450173149331578,11.037932628843713,0.11326184846802348,0.001528937831341782
1743450174149581819,9.98932902910356,0.11326184846802348,0.001528937831341782
1743450175149654902,9.040342771338722,0.11326184846802348,0.001528937831341782
1743450176149444051,8.181510208061542,0.11326184846802348,0.001528937831341782
1743450177148926123,7.404266738295696,0.11326184846802348,0.001528937831341782
1743450178149805383,6.700861398157605,0.11326184846802348,0.001528937831341782
1743450179149745664,6.064279565332633,0.11326184846802348,0.001528937831341782
1743450180149398378,5.488173006626033,0.11326184846802348,0.001528937831341782
1743450181149381499,4.96679657099656,0.11326184846802348,0.001528937831341782
1743450182149264448,4.494950896751886,0.11326184846802348,0.001528937831341782
1743450183149775136,4.067930561560457,0.11326184846802348,0.001528937831341782
1743450184149526835,3.681477158212214,0.11326184846802348,0.001528937831341782
1743450185149270274,3.331736828182054,0.11326184846802348,0.001528937831341782
1743450186149437515,3.0152218295047586,0.11326184846802348,0.001528937831341782
1743450187149506355,2.7287757557018066,0.11326184846802348,0.001528937831341782
1743450199149676086,120.47359999999992,0.2880983463108874,0.005913002176145919
1743450200149465437,109.02860799999993,0.2880983463108874,0.005913002176145919
1743450201149474168,98.67089023999995,0.2880983463108874,0.005913002176145919
1743450202149314868,89.29715566719996,0.2880983463108874,0.005913002176145919
1743450203149683621,80.81392587881597,0.2880983463108874,0.005913002176145919
1743450204149110466,73.13660292032844,0.2880983463108874,0.005913002176145919
1743450205149166616,66.18862564289724,0.2880983463108874,0.005913002176145919
1743450206149251981,59.900706206822,0.2880983463108874,0.005913002176145919
1743450207149335491,54.21013911717391,0.2880983463108874,0.005913002176145919
1743450208148612597,49.060175901042385,0.2880983463108874,0.005913002176145919
1743450209149141909,44.39945919044336,0.2880983463108874,0.005913002176145919
1743450210149249692,40.18151056735124,0.2880983463108874,0.005913002176145919
1743450211149384606,36.36426706345287,0.2880983463108874,0.005913002176145919
1743450212149055632,32.90966169242485,0.2880983463108874,0.005913002176145919
1743450213149069532,29.783243831644487,0.2880983463108874,0.005913002176145919
1743450214149535393,26.95383566763826,0.2880983463108874,0.005913002176145919
1743450215149154338,24.393221279212625,0.2880983463108874,0.005913002176145919
1743450216148947081,22.075865257687425,0.2880983463108874,0.005913002176145919
1743450217149105907,19.97865805820712,0.2880983463108874,0.005913002176145919
1743450218149024920,18.080685542677443,0.2880983463108874,0.005913002176145919
1743450219149590137,16.363020416123085,0.2880983463108874,0.005913002176145919
1743450220148934455,14.808533476591393,0.2880983463108874,0.005913002176145919
1743450221149164836,13.40172279631521,0.2880983463108874,0.005913002176145919
1743450222149341427,12.128559130665266,0.2880983463108874,0.005913002176145919
1743450223149600445,10.976346013252066,0.2880983463108874,0.005913002176145919
1743450224149681655,9.93359314199312,0.2880983463108874,0.005913002176145919
1743450225149172513,8.989901793503773,0.2880983463108874,0.005913002176145919
1743450226148457097,8.135861123120915,0.2880983463108874,0.005913002176145919
1743450227148803168,7.362954316424428,0.2880983463108874,0.005913002176145919
1743450228149159826,6.663473656364108,0.2880983463108874,0.005913002176145919
1743450229149048241,6.030443659009517,0.2880983463108874,0.005913002176145919
1743450230149417611,5.457551511403613,0.2880983463108874,0.005913002176145919
1743450231149082055,4.93908411782027,0.2880983463108874,0.005913002176145919
1743450232148441709,4.4698711266273445,0.2880983463108874,0.005913002176145919
1743450233149383189,4.045233369597747,0.2880983463108874,0.005913002176145919
1743450234149247363,3.6609361994859606,0.2880983463108874,0.005913002176145919
1743450235148798468,3.3131472605347945,0.2880983463108874,0.005913002176145919
1743450236148955015,2.998398270783989,0.2880983463108874,0.005913002176145919
1743450248149511660,124.23839999999993,0.28030670024984466,0.00558632575037583
1743450249149487360,112.43575199999994,0.28030670024984466,0.00558632575037583
1743450250149383767,101.75435555999994,0.28030670024984466,0.00558632575037583
1743450251149432487,92.08769178179995,0.28030670024984466,0.00558632575037583
1743450252149534774,83.33936106252895,0.28030670024984466,0.00558632575037583
1743450253149479800,75.4221217615887,0.28030670024984466,0.00558632575037583
1743450254149409307,68.25702019423777,0.28030670024984466,0.00558632575037583
1743450255149467393,61.77260327578518,0.28030670024984466,0.00558632575037583
1743450256149341165,55.904205964585586,0.28030670024984466,0.00558632575037583
1743450257149388607,50.59330639794995,0.28030670024984466,0.00558632575037583
1743450258149691395,45.78694229014471,0.28030670024984466,0.00558632575037583
1743450259149637072,41.43718277258096,0.28030670024984466,0.00558632575037583
1743450260149366546,37.500650409185766,0.28030670024984466,0.00558632575037583
1743450261149566354,33.93808862031312,0.28030670024984466,0.00558632575037583
1743450262149306365,30.713970201383372,0.28030670024984466,0.00558632575037583
1743450263149321732,27.79614303225195,0.28030670024984466,0.00558632575037583
1743450264149372240,25.155509444188016,0.28030670024984466,0.00558632575037583
1743450265149197839,22.765736046990156,0.28030670024984466,0.00558632575037583
1743450266149468761,20.60299112252609,0.28030670024984466,0.00558632575037583
1743450267149522628,18.645706965886113,0.28030670024984466,0.00558632575037583
1743450268149260522,16.874364804126934,0.28030670024984466,0.00558632575037583
1743450269149216314,15.271300147734875,0.28030670024984466,0.00558632575037583
1743450270149116140,13.820526633700062,0.28030670024984466,0.00558632575037583
1743450271149212269,12.507576603498556,0.28030670024984466,0.00558632575037583
1743450272148822222,11.319356826166194,0.28030670024984466,0.00558632575037583
1743450273149449032,10.244017927680407,0.28030670024984466,0.00558632575037583
1743450274149338755,9.270836224550768,0.28030670024984466,0.00558632575037583
1743450275149162413,8.390106783218446,0.28030670024984466,0.00558632575037583
1743450276149316804,7.593046638812694,0.28030670024984466,0.00558632575037583
1743450277149411288,6.871707208125487,0.28030670024984466,0.00558632575037583
1743450278149405580,6.218895023353566,0.28030670024984466,0.00558632575037583
1743450279149948981,5.628099996134977,0.28030670024984466,0.00558632575037583
1743450280149361661,5.093430496502154,0.28030670024984466,0.00558632575037583
1743450281149406746,4.609554599334449,0.28030670024984466,0.00558632575037583
1743450282149201126,4.1716469123976765,0.28030670024984466,0.00558632575037583
1743450283149087320,3.7753404557198973,0.28030670024984466,0.00558632575037583
1743450284149177029,3.416683112426507,0.28030670024984466,0.00558632575037583
1743450285149249793,3.092098216745989,0.28030670024984466,0.00558632575037583
1743450286149249643,2.7983488861551202,0.28030670024984466,0.00558632575037583
1743450287648558621,60.236799999999974,0.22642295984257568,0.004173342802658986
1743450288647917238,54.514303999999974,0.22642295984257568,0.004173342802658986
1743450289648683699,49.335445119999974,0.22642295984257568,0.004173342802658986
1743450290648168344,44.64857783359998,0.22642295984257568,0.004173342802658986
1743450291647890992,40.40696293940798,0.22642295984257568,0.004173342802658986
1743450292648607998,36.56830146016422,0.22642295984257568,0.004173342802658986
1743450293648658603,33.09431282144862,0.22642295984257568,0.004173342802658986
1743450294648618753,29.950353103411,0.22642295984257568,0.004173342802658986
1743450295648751068,27.105069558586955,0.22642295984257568,0.004173342802658986
1743450296648627721,24.530087950521192,0.22642295984257568,0.004173342802658986
1743450297648782212,22.19972959522168,0.22642295984257568,0.004173342802658986
1743450298648617685,20.09075528367562,0.22642295984257568,0.004173342802658986
1743450299649046800,18.182133531726436,0.22642295984257568,0.004173342802658986
1743450300649602386,16.454830846212424,0.22642295984257568,0.004173342802658986
1743450301648726125,14.891621915822244,0.22642295984257568,0.004173342802658986
1743450302648548385,13.47691783381913,0.22642295984257568,0.004173342802658986
1743450303648677405,12.196610639606313,0.22642295984257568,0.004173342802658986
1743450304648548176,11.037932628843713,0.22642295984257568,0.004173342802658986
1743450305648500248,9.98932902910356,0.22642295984257568,0.004173342802658986
1743450306648442920,9.040342771338722,0.22642295984257568,0.004173342802658986
1743450307648512215,8.181510208061542,0.22642295984257568,0.004173342802658986
1743450308648477899,7.404266738295696,0.22642295984257568,0.004173342802658986
1743450309648408964,6.700861398157605,0.22642295984257568,0.004173342802658986
1743450310647987002,6.064279565332633,0.22642295984257568,0.004173342802658986
1743450311648368479,5.488173006626033,0.22642295984257568,0.004173342802658986
1743450312648460799,4.96679657099656,0.22642295984257568,0.004173342802658986
1743450313648707814,4.494950896751886,0.22642295984257568,0.004173342802658986
1743450314648494120,4.067930561560457,0.22642295984257568,0.004173342802658986
1743450315648241900,3.681477158212214,0.22642295984257568,0.004173342802658986
1743450316647768426,3.331736828182054,0.22642295984257568,0.004173342802658986
1743450317648252773,3.0152218295047586,0.22642295984257568,0.004173342802658986
1743450318648396416,2.7287757557018066,0.22642295984257568,0.004173342802658986
1743450320148546001,60.236799999999974,0.15225260000194693,0.002374553111229476
1743450321148649940,54.514303999999974,0.15225260000194693,0.002374553111229476
1743450322148611794,49.335445119999974,0.15225260000194693,0.002374553111229476
1743450323148448267,44.64857783359998,0.15225260000194693,0.002374553111229476
1743450324148510899,40.40696293940798,0.15225260000194693,0.002374553111229476
1743450325148679791,36.56830146016422,0.15225260000194693,0.002374553111229476
1743450326148581319,33.09431282144862,0.15225260000194693,0.002374553111229476
1743450327148569937,29.950353103411,0.15225260000194693,0.002374553111229476
1743450328148455112,27.105069558586955,0.15225260000194693,0.002374553111229476
1743450329148953148,24.530087950521192,0.15225260000194693,0.002374553111229476
1743450330149115966,22.19972959522168,0.15225260000194693,0.002374553111229476
1743450331148545033,20.09075528367562,0.15225260000194693,0.002374553111229476
1743450332148265860,18.182133531726436,0.15225260000194693,0.002374553111229476
1743450333149201937,16.454830846212424,0.15225260000194693,0.002374553111229476
1743450334148417210,14.891621915822244,0.15225260000194693,0.002374553111229476
1743450335148545063,13.47691783381913,0.15225260000194693,0.002374553111229476
1743450336148391316,12.196610639606313,0.15225260000194693,0.002374553111229476
1743450337147889234,11.037932628843713,0.15225260000194693,0.002374553111229476
1743450338147907137,9.98932902910356,0.15225260000194693,0.002374553111229476
1743450339148700528,9.040342771338722,0.15225260000194693,0.002374553111229476
1743450340148270464,8.181510208061542,0.15225260000194693,0.002374553111229476
1743450341147865576,7.404266738295696,0.15225260000194693,0.002374553111229476
1743450342148386432,6.700861398157605,0.15225260000194693,0.002374553111229476
1743450343148807563,6.064279565332633,0.15225260000194693,0.002374553111229476
1743450344148602524,5.488173006626033,0.15225260000194693,0.002374553111229476
1743450345148528447,4.96679657099656,0.15225260000194693,0.002374553111229476
1743450346148583355,4.494950896751886,0.15225260000194693,0.002374553111229476
1743450347148547524,4.067930561560457,0.15225260000194693,0.002374553111229476
1743450348148981291,3.681477158212214,0.15225260000194693,0.002374553111229476
1743450349148954738,3.331736828182054,0.15225260000194693,0.002374553111229476
1743450350148705119,3.0152218295047586,0.15225260000194693,0.002374553111229476
1743450351148461779,2.7287757557018066,0.15225260000194693,0.002374553111229476
1743450363149267596,120.47359999999992,0.25021244406575016,0.004780975443936396
1743450364149701741,109.02860799999993,0.25021244406575016,0.004780975443936396
1743450365149389332,98.67089023999995,0.25021244406575016,0.004780975443936396
1743450366149386895,89.29715566719996,0.25021244406575016,0.004780975443936396
1743450367149162621,80.81392587881597,0.25021244406575016,0.004780975443936396
1743450368149334464,73.13660292032844,0.25021244406575016,0.004780975443936396
1743450369149376454,66.18862564289724,0.25021244406575016,0.004780975443936396
1743450370149358898,59.900706206822,0.25021244406575016,0.004780975443936396
1743450371148665603,54.21013911717391,0.25021244406575016,0.004780975443936396
1743450372149253732,49.060175901042385,0.25021244406575016,0.004780975443936396
1743450373148964104,44.39945919044336,0.25021244406575016,0.004780975443936396
1743450374149407470,40.18151056735124,0.25021244406575016,0.004780975443936396
1743450375149302787,36.36426706345287,0.25021244406575016,0.004780975443936396
1743450376149266093,32.90966169242485,0.25021244406575016,0.004780975443936396
1743450377149058244,29.783243831644487,0.25021244406575016,0.004780975443936396
1743450378149140227,26.95383566763826,0.25021244406575016,0.004780975443936396
1743450379149175461,24.393221279212625,0.25021244406575016,0.004780975443936396
1743450380149203916,22.075865257687425,0.25021244406575016,0.004780975443936396
1743450381149539711,19.97865805820712,0.25021244406575016,0.004780975443936396
1743450382149232352,18.080685542677443,0.25021244406575016,0.004780975443936396
1743450383149142768,16.363020416123085,0.25021244406575016,0.004780975443936396
1743450384149194951,14.808533476591393,0.25021244406575016,0.004780975443936396
1743450385149044455,13.40172279631521,0.25021244406575016,0.004780975443936396
1743450386149551774,12.128559130665266,0.25021244406575016,0.004780975443936396
1743450387149176460,10.976346013252066,0.25021244406575016,0.004780975443936396
1743450388149044318,9.93359314199312,0.25021244406575016,0.004780975443936396
1743450389149178996,8.989901793503773,0.25021244406575016,0.004780975443936396
1743450390149071470,8.135861123120915,0.25021244406575016,0.004780975443936396
1743450391149084493,7.362954316424428,0.25021244406575016,0.004780975443936396
1743450392149050579,6.663473656364108,0.25021244406575016,0.004780975443936396
1743450393149075208,6.030443659009517,0.25021244406575016,0.004780975443936396
1743450394149328109,5.457551511403613,0.25021244406575016,0.004780975443936396
1743450395149099730,4.93908411782027,0.25021244406575016,0.004780975443936396
1743450396148998480,4.4698711266273445,0.25021244406575016,0.004780975443936396
1743450397149192326,4.045233369597747,0.25021244406575016,0.004780975443936396
1743450398149165812,3.6609361994859606,0.25021244406575016,0.004780975443936396
1743450399149162863,3.3131472605347945,0.25021244406575016,0.004780975443936396
