timestamp,co2_mass,moisture_content,contaminants
1743449983648332084,66.55999999999997,6.301452406996849e-06,2.4482183014189828e-09
1743449984148694543,66.55999999999997,4.301842922966664e-06,1.426006065274748e-09
1743449984648190283,66.55999999999997,3.4984081917662806e-06,1.0755740037446523e-09
1743449985148374457,66.55999999999997,2.388100239621464e-06,6.264154511384635e-10
1743449985648064165,66.55999999999997,1.942015325294356e-06,4.724533414146561e-10
1743449986148348770,66.55999999999997,1.3255711990499257e-06,2.75126393525534e-10
1743449986648377697,66.55999999999997,1.0779221730574142e-06,2.0749439395486123e-10
1743449987148344194,66.55999999999997,7.357093920554366e-07,1.2081784822784563e-10
1743449987648574557,66.55999999999997,5.982393402655652e-07,9.111354973506581e-11
1743449988148500948,66.55999999999997,4.0828413370677616e-07,5.30468166011641e-11
1743449988648010387,66.55999999999997,3.3198279052804505e-07,4.000267771578163e-11
1743449989148536045,66.55999999999997,2.2655408420576817e-07,2.328720059923056e-11
1743449989647967014,66.55999999999997,1.8420840391111582e-07,1.7560019575038937e-11
1743449990148243394,66.55999999999997,1.2569983419774352e-07,1.0221280524591558e-11
1743449991148365056,145.5999999999999,128.05680255356705,29.029965733603454
1743449991648232063,145.5999999999999,104.30558036314986,21.94535097291437
1743449992148221655,145.5999999999999,71.22228012301163,12.78672715633605
1743449992648302521,145.5999999999999,57.870219741014935,9.632607096081678
1743449993148091687,145.5999999999999,39.432243160627195,5.59440191631034
1743449993648139038,145.5999999999999,32.03802611202565,4.214078730368657
1743449994148367501,145.5999999999999,21.828562076843312,2.447120653709848
1743449994648208865,145.5999999999999,17.73476817367572,1.8432517906405905
1743449995148242352,145.5999999999999,12.082516505423882,1.070273944419008
1743449995647797113,145.5999999999999,9.816215715376522,0.80612948011728
1743449996148370632,145.5999999999999,6.687267769317559,0.4680292581818433
1743449996648061038,145.5999999999999,5.432775845823999,0.3525035692313093
1743449997148362831,145.5999999999999,3.70083118540651,0.20463967117555676
1743449997647541798,145.5999999999999,3.006483265405767,0.15412074614727636
1743449998148331048,145.5999999999999,2.047902500738796,0.0894634662961465
1743449998648079277,145.5999999999999,1.6636244724408373,0.06737485533638232
1743449999148570073,145.5999999999999,1.1331278417809658,0.039105781317226355
1743449999648080960,145.5999999999999,0.9204739627887837,0.029449236210400485
1743450000148471375,145.5999999999999,0.6269145803162095,0.01709132984096158
1743450000648142923,145.5999999999999,0.5092459769250406,0.012870338203948119
1743450001148434681,145.5999999999999,0.3468149798575867,0.0074687972834156235
1743450001647508409,145.5999999999999,0.28171098829049246,0.005624007654194604
1743450002148515488,145.5999999999999,0.1918436959371531,0.0032633653784655344
1743450002648163304,145.5999999999999,0.15582611394234655,0.002457209304899323
1743450003148350928,145.5999999999999,0.10611031794066075,0.0014256772788854692
1743450003648027396,145.5999999999999,0.0861860853908275,0.0010734429970152238
1743450004148387106,145.5999999999999,0.05868515906856959,0.0006227554460425971
1743450004648200812,145.5999999999999,0.047664464855546575,0.00046887458485804403
1743450005148170846,145.5999999999999,0.032453364811406905,0.00027199122973105803
1743450005647982860,145.5999999999999,0.026358040833665795,0.00020477434653050016
1743450006148498065,145.5999999999999,0.017945358557817606,0.00011877734338304168
1743450007148096878,66.55999999999997,58.47536129019946,13.249970005619707
1743450007647688488,66.55999999999997,47.577559986529565,10.000838612254586
1743450008148270559,66.55999999999997,32.414115193267904,5.806934124448472
1743450008647919632,66.55999999999997,26.30836480437734,4.367677683672515
1743450009148253302,66.55999999999997,17.885968420352448,2.5278429609480044
1743450009648009840,66.55999999999997,14.516086048679547,1.9011731403249004
1743450010147972560,66.55999999999997,9.868158034729333,1.1002000292523542
1743450010647711722,66.55999999999997,8.008694488861549,0.8274218460294176
1743450011148053261,66.55999999999997,5.444095923495494,0.47878678607727987
1743450011647844249,66.55999999999997,4.4181467122583555,0.3600654824394507
1743450012147899869,66.55999999999997,3.0031834688114745,0.20833497067716267
1743450012647713443,66.55999999999997,2.4371654798645235,0.15666990892088012
1743450013148035859,66.55999999999997,1.6565499795153267,0.0906425157569175
1743450013647792620,66.55999999999997,1.344301054540552,0.06816156021035673
1743450014147504170,66.55999999999997,0.9136796693330147,0.039432264146887094
1743450014647796854,66.55999999999997,0.7414380209757155,0.029651284981735554
1743450015147930360,66.55999999999997,0.5039068638190631,0.017152273754406866
1743450015648028179,66.55999999999997,0.4089028280876804,0.012897270588564835
1743450016147287053,66.55999999999997,0.2778904591676238,0.007460056863828965
1743450016647614437,66.55999999999997,0.22549269549720793,0.005609222045442995
1743450017147959094,66.55999999999997,0.15323719820157417,0.003244242133335879
1743450017648039459,66.55999999999997,0.1243403537158969,0.0024392606586134055
1743450018148044385,66.55999999999997,0.08449327164773285,0.0014107020465301537
1743450018647764669,66.55999999999997,0.0685581561375348,0.0010606321281065312
1743450019148203320,66.55999999999997,0.046585156755690166,0.0006133501490610296
1743450019647821548,66.55999999999997,0.03779842655450015,0.00046112913416716957
1743450020147883785,66.55999999999997,0.02568269880572506,0.00026664474212291614
1743450020647773409,66.55999999999997,0.020837999792757255,0.00020046187547446997
1743450021148006781,66.55999999999997,0.014157988999245388,0.00011590686810086581
1743450021647713838,66.55999999999997,0.011486988946792759,8.713501033342689e-05
1743450022148086576,66.55999999999997,0.007804236971160602,5.0377561383033425e-05
1743450022647693731,66.55999999999997,0.006331759255629601,3.7870887330708356e-05
1743450023147979719,66.55999999999997,0.004301574425111119,2.1893598980563454e-05
1743450023647866584,66.55999999999997,0.003489882070649304,1.6457747522488467e-05
1743450024147504055,66.55999999999997,0.0023707878908584743,9.513699930035644e-06
1743450024647043705,66.55999999999997,0.001923381461849452,7.151343756125539e-06
1743450025148125551,66.55999999999997,0.0013065510219263568,4.133655074807931e-06
1743450025647544266,66.55999999999997,0.001059957776470348,3.1071160948741494e-06
1743450026148057476,66.55999999999997,0.0007199935579301028,1.7958569423668429e-06
1743450026648912676,66.55999999999997,0.0005840907365349716,1.3498331685910835e-06
1743450027148075691,66.55999999999997,0.0003967341253093768,7.801213783174305e-07
1743450027647928179,66.55999999999997,0.00032184060259584946,5.863483673661463e-07
1743450028147912622,66.55999999999997,0.00021859456698774586,3.3884866553777854e-07
1743450028647268200,66.55999999999997,0.0001773251169138347,2.5467397943832036e-07
1743450029147792765,66.55999999999997,0.00012043374008964894,1.4716439787288698e-07
1743450029647660434,66.55999999999997,9.769418883636427e-05,1.1060299243251953e-07
1743450030147953005,66.55999999999997,6.634773998100011e-05,6.390772126849523e-08
1743450030647106209,66.55999999999997,5.381909710423814e-05,4.8028922821382164e-08
1743450031148198371,66.55999999999997,3.654882250866578e-05,2.7749663465185345e-08
1743450031647662344,66.55999999999997,2.9646499990363386e-05,2.0854159910149717e-08
1743450032148040306,66.55999999999997,2.0132146680813007e-05,1.2048032736909228e-08
1743450032647536091,66.55999999999997,1.6329765162529392e-05,9.053919984068695e-09
1743450033147750799,66.55999999999997,1.1088591032696725e-05,5.230326531948994e-09
1743450033647702640,66.55999999999997,8.994066259953249e-06,3.930383424184862e-09
1743450034147924624,66.55999999999997,6.107062631317607e-06,2.2703662763303665e-09
1743450034647962007,66.55999999999997,4.953384061568762e-06,1.7060341345291192e-09
1743450035147904383,66.55999999999997,3.3632430384781402e-06,9.854117249463854e-10
1743450035647807279,66.55999999999997,2.727833387968911e-06,7.404491786181973e-10
1743450036147993147,66.55999999999997,1.8520561197589112e-06,4.276558432271249e-10
1743450036648123517,66.55999999999997,1.5021169253102329e-06,3.213347916049708e-10
1743450037147175142,66.55999999999997,1.01981216069717e-06,1.8557787343621732e-10
1743450037647024746,66.55999999999997,8.271034651939416e-07,1.3943615904376576e-10
1743450038147317989,66.55999999999997,5.61508746054867e-07,8.052176514814491e-11
1743450038647659215,66.55999999999997,4.553929296056682e-07,6.049903524350428e-11
1743450039147852064,66.55999999999997,3.0914576324765117e-07,3.4934609977724047e-11
1743450039647925090,66.55999999999997,2.5071666902039793e-07,2.624684304378093e-11
1743450040147908930,66.55999999999997,1.7019258996646603e-07,1.515494064994869e-11
1743450040648669352,66.55999999999997,1.3802277563886456e-07,1.138574609905838e-11
1743450041147904166,66.55999999999997,0.1912237099559202,0.0032470795298622022
1743450042148423018,145.5999999999999,127.72647126481014,28.923718827862928
1743450042648246957,145.5999999999999,103.77146007853962,21.786056425987542
1743450043148222245,145.5999999999999,70.48905381778386,12.592113106992953
1743450043647967817,145.5999999999999,57.127348648444595,9.451421981323008
1743450044148052703,145.5999999999999,38.72331984807286,5.44503960046185
1743450044647860255,145.5999999999999,31.381628074246137,4.086691704083652
1743450045147928557,145.5999999999999,21.270529087770996,2.3541600621274554
1743450045648083597,145.5999999999999,17.237445949263734,1.7668312890176159
1743450046148063779,145.5999999999999,11.683141153805412,1.0177339054675345
1743450046648015571,145.5999999999999,9.467736179878845,0.7638038231305763
1743450047147608385,145.5999999999999,6.416776568696218,0.4399429023532407
1743450047647339222,145.5999999999999,5.199904650606944,0.3301660750940533
1743450048147485387,145.5999999999999,3.524116738481414,0.1901614032442269
1743450048647789407,145.5999999999999,2.855753550789919,0.142707600938333
1743450049148152188,145.5999999999999,1.9353514373392624,0.08218878884959799
1743450049647896373,145.5999999999999,1.568275264818419,0.061677386975577286
1743450050148104247,145.5999999999999,1.062785659179146,0.035519520970805865
1743450050647934759,145.5999999999999,0.8611924040267298,0.02665441727880085
1743450051148232012,145.5999999999999,0.5835901232959377,0.015349212343808722
1743450051648156962,145.5999999999999,0.47288389897737404,0.011517996606906148
1743450052148091102,145.5999999999999,0.3204399758462002,0.006632384945628906
1743450052648188629,145.5999999999999,0.25964825622924886,0.004976790843120525
1743450053148129558,145.5999999999999,0.1759389777334393,0.0028656170536644236
1743450053648083894,145.5999999999999,0.14255844423655595,0.002150238741061935
1743450054148316934,145.5999999999999,0.09659489217611797,0.0012380310566382836
1743450054647776420,145.5999999999999,0.07826674000939263,0.0009289428271370732
1743450055148200984,145.5999999999999,0.05303017866954221,0.0005348229602318989
1743450055647888761,145.5999999999999,0.04296733418119392,0.0004012882642532422
1743450056148451010,145.5999999999999,0.029111793054110345,0.000231022258230048
1743450056647792234,145.5999999999999,0.023587208585604952,0.00017333619584955807
1743450057148470874,145.5999999999999,0.01598055516926214,9.978448992845907e-05
1743450057647944478,145.5999999999999,0.012947674246538823,7.486650344242636e-05
1743450058147986066,145.5999999999999,0.008771864570331012,4.309608828137906e-05
1743450058647696389,145.5999999999999,0.007106964810108444,3.233340816106273e-05
1743450059148363304,145.5999999999999,0.004814699933586025,1.8611373019220894e-05
1743450059648108592,145.5999999999999,0.00390080153140175,1.3963079826295735e-05
1743450060148172432,145.5999999999999,0.0026425541214797244,8.036831860758115e-06
1743450060647986536,145.5999999999999,0.002140922452759887,6.029439136163323e-06
1743450061148095385,145.5999999999999,0.001450293888544345,3.470223248769672e-06
1743450061647375450,145.5999999999999,0.0011749665856907762,2.6033869557490886e-06
1743450062148139886,145.5999999999999,0.000795913200736591,1.4982909852045086e-06
1743450062647758411,145.5999999999999,0.0006448039596155541,1.1240012723524349e-06
1743450063148086023,145.5999999999999,0.00043677026750938385,6.468465880884713e-07
1743450063647595372,145.5999999999999,0.00035384053153936267,4.852452638078845e-07
1743450064148362099,145.5999999999999,0.00023967249474041348,2.792369880119978e-07
1743450064648172966,145.5999999999999,0.0001941624609129468,2.0947026659673624e-07
1743450065148187451,145.5999999999999,0.00013151073327230328,1.2053447465921367e-07
1743450065648023724,145.5999999999999,0.00010653709859202093,9.041702158925126e-08
1743450066148402760,145.5999999999999,7.215761616663172e-05,5.202552221874454e-08
1743450066647838942,145.5999999999999,5.845403192924135e-05,3.90251779706528e-08
1743450067148126396,145.5999999999999,3.9589610749131644e-05,2.2453735564730162e-08
1743450067647837032,145.5999999999999,3.207053398816528e-05,1.6842502622586647e-08
1743450068148137403,145.5999999999999,2.1719932135007636e-05,9.690091934325127e-09
1743450068647758080,145.5999999999999,1.7594467292837063e-05,7.268345151112503e-09
1743450069148192589,145.5999999999999,1.1915546739804613e-05,4.1815229088375505e-09
1743450069647673382,145.5999999999999,9.652156750406671e-06,3.136402558379265e-09
1743450070147964832,145.5999999999999,6.536539107125415e-06,1.8042989783457154e-09
1743450070647737403,145.5999999999999,5.294817836467431e-06,1.3533045591841033e-09
1743450071147506188,145.5999999999999,3.58558672801029e-06,7.784847608912291e-10
1743450071647884475,145.5999999999999,2.904398427061148e-06,5.838844758096158e-10
1743450072147496650,145.5999999999999,1.9667591415766675e-06,3.358609148244277e-10
1743450072647711907,145.5999999999999,1.5930887641585431e-06,2.5189880028374214e-10
1743450073148155371,145.5999999999999,1.078749979064788e-06,1.4488943036680293e-10
1743450074147667073,133.11999999999992,116.63909977017721,26.39971045239619
1743450074647703615,133.11999999999992,94.65179548972517,19.85163916402862
1743450075148043945,133.11999999999992,64.13955719852417,11.431330901937198
1743450075647782091,133.11999999999992,51.919667599225825,8.565671776905022
1743450076148019763,133.11999999999992,35.108499061375326,4.916335911164444
1743450076647766789,133.11999999999992,28.41850580574477,3.6836813895264684
1743450077147965957,133.11999999999992,19.215916348630643,2.1141237258677474
1743450077647804378,133.11999999999992,15.554082606789102,1.5840279658466438
1743450078147975419,133.11999999999992,10.517036566468795,0.9090637141322448
1743450078647805245,133.11999999999992,8.512775115365839,0.681112599401637
1743450079147840610,133.11999999999992,5.755849367339843,0.3908712860523814
1743450079647687159,133.11999999999992,4.658881863455245,0.2928535836667345
1743450080147273104,133.11999999999992,3.1499907642294285,0.16805399635155976
1743450080647818047,133.11999999999992,2.54962368666419,0.12590930859711863
1743450081147845972,133.11999999999992,1.7238244501463496,0.07225030070951124
1743450081647650805,133.11999999999992,1.3952575855342244,0.05413035909899584
1743450082147206049,133.11999999999992,0.94332372543469,0.031060347935716177
1743450082647731780,133.11999999999992,0.7635134455067905,0.023270186032102035
1743450083147909627,133.11999999999992,0.516193478920173,0.013352079867776775
1743450083647655349,133.11999999999992,0.4177948153367449,0.010003104020385036
1743450084148061104,133.11999999999992,0.28245441980125807,0.005739414345440236
1743450084647753525,133.11999999999992,0.2286091097321219,0.004299775707820095
1743450085148230337,133.11999999999992,0.15454978674950232,0.0024669616186285635
1743450085647683420,133.11999999999992,0.12508585950535842,0.0018481320971034045
1743450086148182078,133.11999999999992,0.08456150205811129,0.0010603114878612457
1743450086647742439,133.11999999999992,0.06843955378798619,0.0007943218555651805
1743450087147942873,133.11999999999992,0.04626592818985649,0.0004557019683248598
1743450087647896453,133.11999999999992,0.037444708846000596,0.000341378694177475
1743450088148072211,133.11999999999992,0.025312453981443828,0.0001958415369742085
1743450088647890790,133.11999999999992,0.02048604638313312,0.00014670766820071196
1743450089147742848,133.11999999999992,0.013848147217927667,8.415991393229457e-05
1743450090146501935,66.55999999999997,58.270821821168475,13.18418245710097
1743450090646047601,66.55999999999997,39.38895279263869,7.562925345120587
1743450091146213118,66.55999999999997,31.877764025130034,5.665300040166103
1743450091645514187,66.55999999999997,25.846928750441382,4.255040851306165
1743450092146081659,66.55999999999997,17.484620675846347,2.443670064422125
1743450092645440749,66.55999999999997,14.14150163545779,1.8288831677233168
1743450093146006249,66.55999999999997,9.546077455879562,1.0468909203249617
1743450093646005473,66.55999999999997,7.7205657924271005,0.7834716762691605
1743450094146125125,66.55999999999997,5.211489674811807,0.4484488355305692
1743450094645373301,66.55999999999997,4.214851274457046,0.33560572652059684
1743450095146062618,66.55999999999997,2.8450374815217327,0.19209146829641882
1743450095646154249,66.55999999999997,1.6527744895122296,0.08617132608292258
1743450096146168223,66.55999999999997,1.3364067999149607,0.06446792951250617
1743450096646218788,66.55999999999997,1.0844153032619408,0.048473183824792675
1743450097146037127,66.55999999999997,0.7347584439186611,0.02790791606256897
1743450097645797247,66.55999999999997,0.5947339178179019,0.020909925674914464
1743450098146041605,66.55999999999997,0.4021192636879115,0.011999355088343988
1743450098646303920,66.55999999999997,0.2341905643830671,0.005405880169320761
1743450099146351293,66.55999999999997,0.18951272465151528,0.004048893457232274
1743450099646108818,66.55999999999997,0.12833823126227406,0.0023291852556585873
1743450100146093123,66.55999999999997,0.1040250447268935,0.0017485862704275893
1743450100646040381,66.55999999999997,0.07054139427872866,0.0010080124422290676
1743450101146005497,66.55999999999997,0.057177432336633145,0.0007567407924252325
1743450101646102379,66.55999999999997,0.03877211539558688,0.0004362229541799455
1743450102145979309,66.55999999999997,0.03142617036258096,0.0003274744980833225
1743450102645862795,66.55999999999997,0.02551893034273565,0.00024647971444324797
1743450103146059900,66.55999999999997,0.017316771404232163,0.00014223997813829806
1743450103645946388,66.55999999999997,0.014026904438136064,0.00010668343781496639
1743450104146132401,66.55999999999997,0.009498401330323241,6.13648632003977e-05
1743450104645704761,66.55999999999997,0.005544411220093672,2.775310418018879e-05
1743450105146302091,66.55999999999997,0.004489925021427789,2.0807925236066605e-05
1743450105646046087,66.55999999999997,0.003648715254523927,1.5678361808811777e-05
1743450106146054140,66.55999999999997,0.0024798788137799102,9.069892751183838e-06
1743450106645988644,66.55999999999997,0.0014535347247559172,4.130755593217618e-06
1743450107146046748,66.55999999999997,0.0011780190049355914,3.1005192201343352e-06
1743450107646034549,66.55999999999997,0.0008002245825812304,1.7921687931378734e-06
1743450108146044059,66.55999999999997,0.0006495832208118137,1.3482559983070345e-06
1743450108646646664,66.55999999999997,0.0005282696038637426,1.0169467783774258e-06
1743450109145600262,66.55999999999997,0.00035959243272501917,5.896935834758241e-07
1743450109645913943,66.55999999999997,0.0002112551401689927,2.6961794970613905e-07
1743450110145918253,66.55999999999997,0.00017133906935474635,2.0258694805713108e-07
1743450110645764937,66.55999999999997,0.00011656713734093367,1.1737518984685575e-07
1743450111145251421,66.55999999999997,9.469274591752437e-05,8.839357614387052e-08
1743450111645975882,66.55999999999997,6.450584372916243e-05,5.131620371437145e-08
1743450112146192770,66.55999999999997,5.240023020830122e-05,3.864468489875137e-08
1743450112646208927,66.55999999999997,4.2643611545672756e-05,2.9177032291025765e-08
1743450113146450762,66.55999999999997,2.9069088228541784e-05,1.695627460326784e-08
1743450113646628675,66.55999999999997,2.3598494718793533e-05,1.275752587960746e-08
1743450114146006711,66.55999999999997,1.6052730881628397e-05,7.390029340596173e-09
1743450114645985238,66.55999999999997,1.3031021108306413e-05,5.559669853193192e-09
1743450115146051195,66.55999999999997,8.863574265352153e-06,3.220148403712109e-09
1743450115646107271,66.55999999999997,7.19492346738559e-06,2.4224864693367763e-09
1743450116145984912,66.55999999999997,4.893639085544935e-06,1.402975555921007e-09
1743450116646508235,66.55999999999997,3.972255529580287e-06,1.0554033558162373e-09
1743450117146252440,66.55999999999997,2.701584043602849e-06,6.111804132303009e-10
1743450117646257688,66.55999999999997,2.192864203570649e-06,4.5974898154586935e-10
1743450118146057353,66.55999999999997,1.4913126907166145e-06,2.662159895111302e-10
1743450118646154768,66.55999999999997,1.210458887158295e-06,2.0024816828286613e-10
1743450119146247649,66.55999999999997,8.231572592659223e-07,1.1594299236851192e-10
1743450119645877336,66.55999999999997,4.835813315172387e-07,5.3009041610927814e-11
1743450120145919828,66.55999999999997,3.9241439059658383e-07,3.985969371475267e-11
1743450120645783368,66.55999999999997,2.6726333557328233e-07,2.3133005775575953e-11
1743450121146072704,66.55999999999997,2.172253285344652e-07,1.7434262489373172e-11
1743450121646095647,66.55999999999997,1.7687740375498427e-07,1.3173368511987628e-11
1743450122146201376,66.55999999999997,1.2071232555935673e-07,7.66938325924971e-12
1743450122646166197,66.55999999999997,0.1665865312996841,0.002641505002321015
1743450123147872825,137.27999999999992,120.59256699537403,27.323925056991662
1743450123648390317,137.27999999999992,98.26478668657404,20.667293743025844
1743450124148471521,137.27999999999992,67.16297844213328,12.060176009593068
1743450124648556043,137.27999999999992,54.593914844839716,9.090472924430232
1743450125148562438,137.27999999999992,37.23618693387127,5.287514971565228
1743450125648417961,137.27999999999992,30.265877928880773,3.9851735688969034
1743450126148545720,137.27999999999992,20.641157059686584,2.317663303878103
1743450126648637546,137.27999999999992,16.776716352265318,1.7467247613173522
1743450127148513792,137.27999999999992,11.44081520308605,1.0157343199480553
1743450127648436664,137.27999999999992,9.29854381573823,0.7654785778911608
1743450128148460237,137.27999999999992,6.340659887318605,0.4450836480418235
1743450128648371013,137.27999999999992,5.153206607275402,0.3354080225521386
1743450129148430322,137.27999999999992,3.513716648065885,0.19500027893474622
1743450129647856229,137.27999999999992,2.85558462323943,0.14694203160863006
1743450130148516604,137.27999999999992,1.9469465837109836,0.08542033163932926
1743450130648272939,137.27999999999992,1.5822227041144548,0.06436520667395404
1743450131148493689,137.27999999999992,1.0786898412366395,0.03741278556243585
1743450131647736890,137.27999999999992,0.8765879918767737,0.02818961688373478
1743450132147806140,137.27999999999992,0.5975780300301045,0.0163836985718604
1743450132648347862,137.27999999999992,0.48560033559432697,0.012344127476422202
1743450133148448457,137.27999999999992,0.33101552634441395,0.007173602481439852
1743450133648388731,137.27999999999992,0.2689789060482774,0.005404620213721357
1743450134148607976,137.27999999999992,0.18334034462557586,0.0031404830711131045
1743450134648709205,137.27999999999992,0.14897502865059264,0.0023659407325453304
1743450135148653666,137.27999999999992,0.10153689606257149,0.0013746423993658949
1743450135648440375,137.27999999999992,0.08250209318760272,0.0010355635948003832
1743450136148614745,137.27999999999992,0.05622715486141398,0.0006016133675530608
1743450136648438100,137.27999999999992,0.04568492497077781,0.00045319410845325205
1743450137148620993,137.27999999999992,0.031133284660103577,0.00026325705414662157
1743450137648644298,137.27999999999992,0.025295166736020835,0.00019830179116099383
1743450138148624549,137.27999999999992,0.017236957367074496,0.00011518016226140745
1743450139147580399,66.55999999999997,58.49664646839863,13.256816115566808
1743450139646655448,66.55999999999997,47.61186037723242,10.011069825653129
1743450140147496660,66.55999999999997,32.465762643054376,5.820698572022932
1743450140646973059,66.55999999999997,26.359821783736376,4.380280698445441
1743450141147475163,66.55999999999997,17.936608375691012,2.538560360574012
1743450141647105079,66.55999999999997,14.562417775676684,1.9102080921436255
1743450142147365197,66.55999999999997,9.908238274178991,1.1069100081556134
1743450142647114016,66.55999999999997,8.044092002862374,0.8328900053735675
1743450143147377338,66.55999999999997,5.472863039364854,0.482591906166086
1743450143647177368,66.55999999999997,4.443066151816713,0.36310964399766316
1743450144147317032,66.55999999999997,3.0227007795888614,0.21037361754730755
1743450144647122539,66.55999999999997,2.4538670788882397,0.15828200002533863
1743450145147214294,66.55999999999997,1.669315281936874,0.09169514175294206
1743450145647186773,66.55999999999997,1.3551331969370974,0.06898730401660375
1743450146146768098,66.55999999999997,0.9218163408640403,0.03996183941458008
1743450146647074830,66.55999999999997,0.7483001269623856,0.0300642931984005
1743450147147567602,66.55999999999997,0.5089949178782203,0.017413617018130025
1743450147647054354,66.55999999999997,0.41317375344480967,0.013100180662154943
1743450148147213174,66.55999999999997,0.28102547277216455,0.0075871236423007025
1743450148647142435,66.55999999999997,0.22811449952839524,0.005707531450724744
1743450149147151887,66.55999999999997,0.15514626033928333,0.0033052953106741706
1743450149647221644,66.55999999999997,0.12593211617334615,0.0024863620097779287
1743450150147460855,66.55999999999997,0.08564470254889328,0.0014397549613908212
1743450150647204398,66.55999999999997,0.06951583464129536,0.0010829931409912525
1743450151146891966,66.55999999999997,0.047274119886252235,0.000627064747730229
1743450151647063848,66.55999999999997,0.03837026472074709,0.0004716638838398927
1743450152147582247,66.55999999999997,0.02609217818972033,0.00027307500458619157
1743450152646997839,66.55999999999997,0.02117726379041501,0.00020539288048612573
1743450153147424711,66.55999999999997,0.014399961748157502,0.0001189042962294641
1743450153649067430,66.55999999999997,0.011687162332354301,8.943021342604298e-05
1743450154146667145,66.55999999999997,0.007946513798076319,5.176776907052689e-05
1743450154647428567,66.55999999999997,0.006449301296963076,3.893404610977078e-05
1743450155147429880,66.55999999999997,0.11326184846802348,0.001528937831341782
1743450156147587922,70.71999999999997,62.0848743201096,14.063556067871508
1743450156647245463,70.71999999999997,50.47798201076591,10.604069048694846
1743450157147521071,70.71999999999997,34.34339552840933,6.144274940773401
1743450157647394214,70.71999999999997,27.854033009574124,4.616653120172426
1743450158147665386,70.71999999999997,18.911034225492728,2.6663202608794108
1743450158647263920,70.71999999999997,15.33694354484437,2.0032660965610365
1743450159147376204,70.71999999999997,10.412047380307126,1.1568511804731645
1743450159647366079,70.71999999999997,8.444025632215382,0.869139390148574
1743450160147529249,70.71999999999997,5.732268463332378,0.5018764601430765
1743450160647319214,70.71999999999997,4.648683420198471,0.37704624649088314
1743450161147533315,70.71999999999997,3.1556353942116226,0.21770623807412504
1743450161647375322,70.71999999999997,2.559059369727846,0.16355152511795254
1743450162147580346,70.71999999999997,1.7370694340928772,0.09442779839827066
1743450162646772685,70.71999999999997,1.4086427503554224,0.07093647257530779
1743450163147419539,70.71999999999997,0.956131773147243,0.040952839751727727
1743450163647316740,70.71999999999997,0.7753389984397774,0.0307637884388117
1743450164147382146,70.71999999999997,0.5262458487497874,0.017759206989446802
1743450164647442696,70.71999999999997,0.42672963361830735,0.013340297113795599
1743450165147509065,70.71999999999997,0.2896210498685888,0.007700496480349494
1743450165647114259,70.71999999999997,0.2348467387566239,0.005784247507303352
1743450166147433226,70.71999999999997,0.15938308140910065,0.0033386409418010325
1743450166647255733,70.71999999999997,0.12923702969104053,0.0025077493895128418
1743450167147371244,70.71999999999997,0.0877051539782825,0.0014473606215484236
1743450167647360745,70.71999999999997,0.07111484232231192,0.0010871200778378948
1743450168147486817,70.71999999999997,0.04825907108857271,0.0006273935619645233
1743450168647413727,70.71999999999997,0.03912952081295453,0.00047122382026588137
1743450169147251892,70.71999999999997,0.02655240673448296,0.00027193170617221684
1743450169647491700,70.71999999999997,0.0215288061083026,0.00020423656953835338
1743450170146892975,70.71999999999997,0.014608312846556289,0.00011785183189269613
1743450170647110010,70.71999999999997,0.011844224922919698,8.85108571290809e-05
1743450171147439260,70.71999999999997,0.008036512198433437,5.1070456834191024e-05
1743450171647223731,70.71999999999997,0.006515755381934869,3.8354521403855413e-05
1743450172146717294,70.71999999999997,0.004420859129936155,2.2128922951309362e-05
1743450172647270049,70.71999999999997,0.0035842183981750087,1.661857513889907e-05
1743450173147595375,70.71999999999997,0.002431741504402222,9.58756126548754e-06
1743450173647364413,70.71999999999997,0.0019714958526524983,7.199932257019601e-06
1743450174147516977,70.71999999999997,0.0013375189446658581,4.153493937049696e-06
1743450174647168616,70.71999999999997,0.0010843490952027381,3.1190379205746005e-06
1743450175147254212,70.71999999999997,0.0007356215125891057,1.7991889427598597e-06
1743450175647633402,70.71999999999997,0.0005963680465573961,1.3510478452454503e-06
1743450176147476162,70.71999999999997,0.0004045581779776236,7.792879114934501e-07
1743450176647524224,70.71999999999997,0.0003279682033445983,5.851656741395726e-07
1743450177146966712,70.71999999999997,0.0002224742602308212,3.375027279410581e-07
1743450177647653683,70.71999999999997,0.00018035217527375208,2.534225187422966e-07
1743450178147761083,70.71999999999997,0.00012233505446663452,1.4615545360331187e-07
1743450178647442836,70.71999999999997,9.917071316242111e-05,1.0974127915795238e-07
1743450179147634495,70.71999999999997,6.726583961148039e-05,6.328654093298736e-08
1743450179647845494,70.71999999999997,5.452780716163473e-05,4.7517490207907445e-08
1743450180147383839,70.71999999999997,3.698374207362399e-05,2.740100516590802e-08
1743450180647719963,70.71999999999997,2.9979563905374942e-05,2.0572915186708085e-08
1743450181147349000,70.71999999999997,2.0332927341639067e-05,1.1862620484433362e-08
1743450181647237446,70.71999999999997,1.6481829127209117e-05,8.90629852044898e-09
1743450182147335486,70.71999999999997,1.1177942580528411e-05,5.13516009863864e-09
1743450182647242360,70.71999999999997,9.060631274016184e-06,3.855297823439959e-09
1743450183147754117,70.71999999999997,6.144646224751257e-06,2.2227302099416657e-09
1743450183647034491,70.71999999999997,4.980633609070275e-06,1.6686993402876971e-09
